51166,0.12730108762396
51167,0.0490674603174603
51168,0.012467604617604615
51169,0.07104136489773241
51170,0.0013510992275698158
51171,0.10871078283541001
51172,0.3591964462790688
51173,0.03447857142857142
51174,0.0043776556776556775
51175,0.25986081871345046
51176,0.09428515177632829
51177,0.02399047619047619
51178,0.08216446608946609
51179,0.00828217893217893
51180,0.0501762656641604
51181,0.15152380952380967
51182,0.03448489729225022
51183,0.2359297841047843
51184,0.019990692640692632
51185,0.26355507775678066
51186,0.002677777777777778
51187,0.03159920634920635
51188,0.010200000000000002
51189,0.009075167084377611
51190,0.1538906968848146
51191,0.08075354808590104
51192,0.0252030525030525
51193,0.00509404761904762
51194,0.06904308559900445
51195,0.031510253589761776
51196,0.0028055555555555555
51197,0.5995478211984091
51198,0.0017112289884029016
51199,0.615286323082376
51200,0.020742144474497414
51201,0.3262907897657898
51202,0.0067873015873015875
51203,0.09825689822315525
51204,0.023516503210051595
51205,0.054087283538407104
51206,0.13573897053239162
51207,0.002409771012230029
51208,0.020703455103765783
51209,0.08316515445338975
51210,0.03959587334587331
51211,0.20157431360909622
51212,0.006964285714285715
51213,0.041692187401969984
51214,0.005506118157685906
51215,0.02620088540228075
51216,0.08492033308942823
51217,0.0350121212121212
51218,0.02578230625583565
51219,0.028623448773448766
51220,0.4465877878160486
51221,0.06017628784882646
51222,0.07234691124410801
51223,0.0122484126984127
51224,0.15981281948185982
51225,0.014351587301587304
51226,0.006299801587301588
51227,0.16534243142478453
51228,0.518560533910534
51229,0.0018047619047619047
51230,0.05450288058041037
51231,0.01066387880919497
51232,0.01565947385947386
51233,0.07014816101772624
51234,0.33349975690975725
51235,0.06936942023439717
51236,0.04307000412732804
51237,0.002995310245310245
51238,0.04627665945165942
51239,0.1110460175553555
51240,0.01206904761904762
51241,0.05579662696227505
51242,0.010404700854700855
51243,0.23144029581529582
51244,0.04391975356944394
51245,0.02884424603174602
51246,0.08697781173075295
51247,0.3092626528442322
51248,0.03862687898967098
51249,0.06719348805065095
51250,0.4916110814022579
51251,0.011054040404040403
51252,0.0358264316837846
51253,0.07858390498390494
51254,0.049738322667670455
51255,0.1017442676514793
51256,0.07471919006014029
51257,0.01632706404706405
51258,0.02589480447656917
51259,0.12127661658844849
51260,0.2895076243201245
51261,0.0087010582010582
51262,0.06573728909938381
51263,0.018204761904761904
51264,0.11585498860755443
51265,0.3152487486369839
51266,0.14122250493550306
51267,0.04918730158730156
51268,0.07906706349206347
51269,0.02835458985458985
51270,0.019092857142857137
51271,0.0019166666666666666
51272,0.024620737992166557
51273,0.021441378155894288
51274,0.8069181888160148
51275,0.007046825396825397
51276,0.30043136863136854
51277,0.013342063492063494
51278,0.15284228909724912
51279,0.009279365079365078
51280,0.16054087301587316
51281,0.013980036630036633
51282,0.0017333333333333335
51283,0.03238399739693858
51284,0.03625104147060669
51285,0.036596738816738805
51286,0.01863742923742923
51287,0.06712111980641984
51288,0.1240165445665446
51289,0.0009833333333333335
51290,0.020841137158510034
51291,0.011219841269841272
51292,0.05918375104427733
51293,0.2602876927166402
51294,0.011405820105820103
51295,0.03599895352626034
51296,0.07403983028611047
51297,0.0036428571428571426
51298,0.007138045288045288
51299,0.013722222222222222
51300,0.003964502164502165
51301,0.025367267917267913
51302,0.05152541171978792
51303,0.07796157831498367
51304,0.0896902936304293
51305,0.004532539682539682
51306,0.12283370582275471
51307,0.15359647417151498
51308,0.3526782508684982
51309,0.19306546786546794
51310,0.16055613596929405
51311,0.0
51312,0.037156105006105
51313,0.2787466810966811
51314,0.0005151515151515151
51315,0.15542010212010227
51316,0.024974084249084236
51317,0.8948620928354797
51318,0.011092735042735044
51319,0.0013562626262626262
51320,0.005276293995859213
51321,0.0658593185898337
51322,0.014073809523809525
51323,0.0014246031746031743
51324,0.006429365079365082
51325,0.3984749783549785
51326,0.027402167277167277
51327,0.0654159232344716
51328,0.0059293650793650786
51329,0.015521439671439673
51330,0.004155129694154085
51331,0.22591654263023458
51332,0.04590325414291092
51333,0.007970000000000001
51334,0.004276190476190475
51335,0.04620233100233096
51336,0.033083211233211215
51337,0.3454342765635449
51338,0.2510934061107976
51339,0.3730387059019415
51340,0.1580722749237182
51341,0.05099893021071669
51342,0.021946825396825395
51343,0.13525351712614875
51344,0.2596253245608916
51345,0.27688059393717956
51346,0.018174466709760827
51347,0.16472420211367583
51348,0.04354841269841269
51349,0.012575727866904337
51350,0.0868577537800364
51351,0.698979873077084
51352,0.04943666342721422
51353,0.018797539682539683
51354,0.15306447728929753
51355,0.004939804483466455
51356,0.1566654325206957
51357,0.03468102453102452
51358,0.01115622384151796
51359,0.06534892382127674
51360,0.01696991341991342
51361,0.1026252136752137
51362,0.07164273448773446
51363,0.0818043506201401
51364,0.003102380952380952
51365,0.06845952380952379
51366,0.05382871467286098
51367,0.03399567400545661
51368,0.07925485625485623
51369,0.022045446950710104
51370,0.03635749863163655
51371,0.33148825487378125
51372,0.08495458179813017
51373,0.01172857142857143
51374,0.013525929804962067
51375,0.4821783477633476
51376,0.08395621339444873
51377,0.015526984126984129
51378,0.03633274376944454
51379,0.0817743710537828
51380,0.0801880323432011
51381,0.030739024189024175
51382,0.008755555555555556
51383,0.018517456553966995
51384,0.15529670802738854
51385,0.36891855921855876
51386,0.05448294736268912
51387,0.07041322594636631
51388,0.0908062011088327
51389,0.02996745171886016
51390,0.01864507797270954
51391,0.042448362748362736
51392,0.003857539682539682
51393,0.01684013112491373
51394,0.0554729659229659
51395,0.17975581909191754
51396,0.7021814215136775
51397,0.002753968253968254
51398,0.016418253968253967
51399,0.08835762213109795
51400,0.0685930659983291
51401,0.05881886501743154
51402,0.031072929292929277
51403,0.00628023088023088
51404,0.011642929292929293
51405,0.008637777777777777
51406,0.055651345755693526
51407,0.016524418017294727
51408,0.03566499309868873
51409,0.14446767212336478
51410,0.003908730158730159
51411,0.010540476190476194
51412,0.010440079365079367
51413,0.24003571428571435
51414,0.3183174136321194
51415,0.05477256697550811
51416,0.0036111111111111105
51417,0.004331746031746031
51418,0.1578791698497582
51419,0.04051851680065963
51420,0.011455387958019536
51421,0.008900501253132834
51422,0.15661777111777117
51423,0.057555297446307586
51424,0.026831734639629363
51425,0.34823292818292806
51426,0.01012196223316913
51427,0.015390162421557772
51428,0.05118391927618488
51429,0.016211111111111117
51430,0.033668511368511365
51431,0.08269678932178934
51432,0.06717944632112419
51433,0.08944782561282566
51434,0.0023713064713064714
51435,0.05625573807186394
51436,0.0210803835053835
51437,0.15533062847437434
51438,0.06430584035847191
51439,0.011269203218843508
51440,0.004629365079365079
51441,0.07889274042950513
51442,0.02810305250305249
51443,0.010947030946671234
51444,0.29364830411134746
51445,0.01515126262626263
51446,0.23868187531422844
51447,0.10606723831723838
51448,0.11120270529264338
51449,0.1022557852043152
51450,0.04462976190476189
51451,0.015733333333333332
51452,0.14112020202020228
51453,0.5436449290733347
51454,0.2971978354978358
51455,0.0518673878752826
51456,0.11993453009094242
51457,0.025202813852813852
51458,0.03749558089902624
51459,0.04990826754944399
51460,0.10519225628852319
51461,0.03844545454545453
51462,0.1349310852889802
51463,0.0502646825396825
51464,0.041876190476190456
51465,0.023958047712783495
51466,0.018320634920634928
51467,0.013020390720390719
51468,0.028816228790366723
51469,0.03631893939393938
51470,0.106184737060951
51471,0.0032888888888888894
51472,0.004023809523809523
51473,0.05302820375424032
51474,0.1257948305672731
51475,0.47356163343880053
51476,0.04915999043227301
51477,0.04559769119769117
51478,0.2528281945108033
51479,0.09553842343618156
51480,0.0719589578419832
51481,0.0019344534692360776
51482,0.042091337747220056
51483,0.02039761904761904
51484,0.02385806041784303
51485,0.18518873905562555
51486,0.04029346795702726
51487,0.024456746031746027
51488,0.01619484126984127
51489,0.03869340448823207
51490,0.06233103055175554
51491,0.010714285714285714
51492,0.006172222222222221
51493,0.03628551008378593
51494,0.016525868188658886
51495,0.3110073454703592
51496,0.012529761904761908
51497,0.018413634165498474
51498,0.006736349206349206
51499,0.06562969964817787
51500,0.016384149184149183
51501,0.17418231540940038
51502,0.04427826617826615
51503,0.016204679802955667
51504,0.04155934869337559
51505,0.034537970163189644
51506,0.011855555555555557
51507,0.013478571428571432
51508,0.16145330502830502
51509,0.0011857142857142858
51510,0.026985866910866897
51511,0.029111111111111105
51512,0.029076334776334766
51513,0.08199285714285713
51514,0.004013981762917933
51515,0.008488782473565082
51516,0.017299258109040722
51517,0.004827513227513227
51518,0.05963207707325351
51519,0.0010333333333333332
51520,0.18759491408717424
51521,0.18495585698480457
51522,0.06780412698412698
51523,0.006615873015873017
51524,0.06496655662957027
51525,0.11121007853712775
51526,0.5439704438698557
51527,0.006357142857142856
51528,0.017982539682539676
51529,0.0967791567291567
51530,0.0015357142857142857
51531,0.001833333333333333
51532,0.02426854390879157
51533,0.020905988455988456
51534,0.010113849845245196
51535,0.1069752441198094
51536,0.005784920634920635
51537,0.032925230414746536
51538,0.023493277310924363
51539,0.15476879599343116
51540,0.3509800776113762
51541,0.04165173782156538
51542,0.16745657622316676
51543,0.016808152958152956
51544,0.016465444359562015
51545,0.048880940138293034
51546,0.08534486013986016
51547,0.0036924812030075193
51548,0.24326100925218597
51549,0.009392216117216115
51550,0.1012769264069265
51551,0.17066886243242302
51552,0.013994516594516592
51553,0.09058726805276102
51554,0.16280248279584203
51555,0.21451453580520086
51556,0.02196592526247698
51557,0.06142456017854996
51558,0.11874114774114782
51559,0.0572399312675628
51560,0.13337516082389703
51561,0.007423015873015873
51562,0.025953315501702594
51563,0.18283214285714294
51564,0.005658080808080807
51565,0.03277014230979748
51566,0.008865079365079364
51567,0.1583462361728033
51568,0.0598089740325034
51569,0.011368964076858817
51570,0.07453362193362194
51571,0.15142739905762434
51572,0.08672829248681656
51573,0.047945926089734095
51574,0.19920670236196572
51575,0.07639758378876024
51576,0.38658734043734055
51577,0.5792459597945693
51578,0.0011666666666666665
51579,0.001652255793007451
51580,0.09631639471639471
51581,0.05556695526695523
51582,0.10256965167449042
51583,0.024126697911607965
51584,0.00895503663003663
51585,0.439654029947508
51586,0.1784030965766261
51587,0.32990465138465747
51588,0.03655091599858333
51589,0.1440237318237319
51590,0.00968911930363543
51591,0.008844893029675638
51592,0.02085846818441755
51593,0.03528905909055515
51594,0.0057712885154061625
51595,0.3633754219974302
51596,0.15689531250723876
51597,0.0429416271592742
51598,0.0400750137412689
51599,0.108897324897325
51600,0.5811866332497907
51601,0.009639920634920635
51602,0.134712223887224
51603,0.06149521034521028
51604,0.003545284780578898
51605,0.011403730316391723
51606,0.07199816849816847
51607,0.0005467032967032968
51608,0.005642135642135642
51609,0.23942747611865275
51610,0.06943638317226805
51611,0.012352139406487229
51612,0.273866333708917
51613,0.09995155334861222
51614,0.18452323280584157
51615,0.04266159951159948
51616,0.002943087557603686
51617,0.005596532999164578
51618,0.12426170496063421
51619,0.05418624847374842
51620,0.056161778499278454
51621,0.036569172282808635
51622,0.11086665306371195
51623,0.021277411477411474
51624,0.031299999999999994
51625,0.03260274249676303
51626,0.0019444444444444446
51627,0.03942901613873478
51628,0.027991789131920696
51629,0.3783956713307334
51630,0.4241267514095099
51631,0.04009279724107307
51632,0.12737906403022506
51633,0.32318829503829477
51634,0.05482606837606834
51635,0.016406390539114985
51636,0.09737871572871577
51637,0.025998873527905777
51638,0.050045458848090404
51639,0.07598815397565402
51640,0.027869047619047613
51641,0.18771417193917203
51642,0.010908879519173636
51643,0.06853692265588815
51644,0.01659986946691935
51645,0.004203239244415715
51646,0.01400873015873016
51647,0.008473232323232322
51648,0.028159169971108056
51649,0.2675385129490394
51650,0.024159920634920628
51651,0.013039682539682542
51652,0.22066849301384436
51653,0.13646567058672332
51654,0.028756661968299898
51655,0.006415945165945167
51656,0.03814682539682538
51657,0.11194303405021552
51658,0.10781438846594024
51659,0.13495036075036088
51660,0.26918728991596647
51661,0.06250981240981238
51662,0.06863637433119603
51663,0.0057077777777777795
51664,0.1431267816454646
51665,0.10829880590137168
51666,0.031265627705627685
51667,0.14784839539545425
51668,0.2744162726162727
51669,0.034899832704923285
51670,0.04831724722989427
51671,0.15032887945387963
51672,0.06196417619748819
51673,0.06704224442224438
51674,0.018854906204906208
51675,0.028675152625152623
51676,0.563747435897436
51677,0.015514835164835162
51678,0.05499215229215228
51679,0.07712308528609896
51680,0.2062687983910118
51681,0.048589255774905214
51682,0.007425831087151842
51683,0.007877849477849478
51684,0.016715646258503396
51685,0.16180054834054844
51686,0.040812720612720586
51687,0.05742507215007213
51688,0.048798234558848345
51689,0.01296660920778568
51690,0.20672543917435238
51691,0.11135419378007613
51692,0.15435645604395618
51693,0.16407860734037222
51694,0.027229001360396698
51695,0.061948425568425544
51696,0.00919745484400657
51697,0.02710804597701149
51698,0.05580137789040223
51699,0.18116834208170077
51700,0.019645176741616362
51701,0.017270181405895684
51702,0.07587462389856009
51703,0.1498259552042163
51704,0.14397951770451775
51705,0.016888888888888887
51706,0.012684679089026919
51707,0.03556428571428571
51708,0.05942766062856014
51709,0.010991150982806952
51710,0.11324007716421515
51711,0.028627994227994235
51712,0.07380882705882706
51713,0.03576016936280092
51714,0.009960317460317461
51715,0.02070935175935176
51716,0.032033137218851496
51717,0.13477962397080048
51718,0.14507554112554125
51719,0.00476031746031746
